#Graphite3layer & C60 12*12 Data file for LAMMPS

		11428  atoms

		3  atom types

		
		-60.1741		60.1739 	xlo xhi
		-61.4477		61.9203 	ylo yhi
		-60 			60	 	zlo zhi

Masses

		1     12.011   # Grapgite	(Nose_Hoover)
		2     12.011   # Graphene	(Nose_Hoover)		
		3     12.011   # C60		(Nose_Hoover)

Atoms

 9226 2 -52.191 17.2523 -1.38654e-06
 9227 2 -52.191 18.6703 -1.38654e-06
 9228 2 -50.963 19.3793 -1.38654e-06
 9229 2 -48.5069 16.5433 -1.38654e-06
 9230 2 -49.7349 17.2523 -1.38654e-06
 9231 2 -49.7349 18.6703 -1.38654e-06
 9232 2 -48.5069 19.3793 -1.38654e-06
 9233 2 -46.0509 16.5433 -1.38654e-06
 9234 2 -47.2789 17.2523 -1.38654e-06
 9235 2 -47.2789 18.6703 -1.38654e-06
 9236 2 -46.0509 19.3793 -1.38654e-06
 9237 2 -43.5948 16.5433 -1.38654e-06
 9238 2 -44.8228 17.2523 -1.38654e-06
 9239 2 -44.8228 18.6703 -1.38654e-06
 9240 2 -43.5948 19.3793 -1.38654e-06
 9241 2 -41.1388 16.5433 -1.38654e-06
 9242 2 -42.3668 17.2523 -1.38654e-06
 9243 2 -42.3668 18.6703 -1.38654e-06
 9244 2 -41.1388 19.3793 -1.38654e-06
 9245 2 -38.6827 16.5433 -1.38654e-06
 9246 2 -39.9107 17.2523 -1.38654e-06
 9247 2 -39.9107 18.6703 -1.38654e-06
 9248 2 -38.6827 19.3793 -1.38654e-06
 9249 2 -36.2267 16.5433 -1.38654e-06
 9250 2 -37.4547 17.2523 -1.38654e-06
 9251 2 -37.4547 18.6703 -1.38654e-06
 9252 2 -36.2267 19.3793 -1.38654e-06
 9253 2 -33.7706 16.5433 -1.38654e-06
 9254 2 -34.9986 17.2523 -1.38654e-06
 9255 2 -34.9986 18.6703 -1.38654e-06
 9256 2 -33.7706 19.3793 -1.38654e-06
 9257 2 -31.3146 16.5433 -1.38654e-06
 9258 2 -32.5426 17.2523 -1.38654e-06
 9259 2 -32.5426 18.6703 -1.38654e-06
 9260 2 -31.3146 19.3793 -1.38654e-06
 9261 2 -28.8585 16.5433 -1.38654e-06
 9262 2 -30.0865 17.2523 -1.38654e-06
 9263 2 -30.0865 18.6703 -1.38654e-06
 9264 2 -28.8585 19.3793 -1.38654e-06
 9265 2 -26.4025 16.5433 -1.38654e-06
 9266 2 -27.6305 17.2523 -1.38654e-06
 9267 2 -27.6305 18.6703 -1.38654e-06
 9268 2 -26.4025 19.3793 -1.38654e-06
 9269 2 -23.9464 16.5433 -1.38654e-06
 9270 2 -25.1745 17.2523 -1.38654e-06
 9271 2 -25.1745 18.6703 -1.38654e-06
 9272 2 -23.9464 19.3793 -1.38654e-06
 9273 2 -21.4904 16.5433 -1.38654e-06
 9274 2 -22.7184 17.2523 -1.38654e-06
 9275 2 -22.7184 18.6703 -1.38654e-06
 9276 2 -21.4904 19.3793 -1.38654e-06
 9277 2 -19.0343 16.5433 -1.38654e-06
 9278 2 -20.2624 17.2523 -1.38654e-06
 9279 2 -20.2624 18.6703 -1.38654e-06
 9280 2 -19.0343 19.3793 -1.38654e-06
 9281 2 -16.5783 16.5433 -1.38654e-06
 9282 2 -17.8063 17.2523 -1.38654e-06
 9283 2 -17.8063 18.6703 -1.38654e-06
 9284 2 -16.5783 19.3793 -1.38654e-06
 9285 2 -14.1222 16.5433 -1.38654e-06
 9286 2 -15.3503 17.2523 -1.38654e-06
 9287 2 -15.3503 18.6703 -1.38654e-06
 9288 2 -14.1222 19.3793 -1.38654e-06
 9289 2 -11.6662 16.5433 -1.38654e-06
 9290 2 -12.8942 17.2523 -1.38654e-06
 9291 2 -12.8942 18.6703 -1.38654e-06
 9292 2 -11.6662 19.3793 -1.38654e-06
 9293 2 -9.21011 16.5433 -1.38654e-06
 9294 2 -10.4382 17.2523 -1.38654e-06
 9295 2 -10.4382 18.6703 -1.38654e-06
 9296 2 -9.21011 19.3793 -1.38654e-06
 9297 2 -6.75411 16.5433 -1.38654e-06
 9298 2 -7.98211 17.2523 -1.38654e-06
 9299 2 -7.98211 18.6703 -1.38654e-06
 9300 2 -6.75411 19.3793 -1.38654e-06
 9301 2 -4.29801 16.5433 -1.38654e-06
 9302 2 -5.52611 17.2523 -1.38654e-06
 9303 2 -5.52611 18.6703 -1.38654e-06
 9304 2 -4.29801 19.3793 -1.38654e-06
 9305 2 -1.84201 16.5433 -1.38654e-06
 9306 2 -3.07001 17.2523 -1.38654e-06
 9307 2 -3.07001 18.6703 -1.38654e-06
 9308 2 -1.84201 19.3793 -1.38654e-06
 9309 2 0.614093 16.5433 -1.38654e-06
 9310 2 -0.61401 17.2523 -1.38654e-06
 9311 2 -0.61401 18.6703 -1.38654e-06
 9312 2 0.614093 19.3793 -1.38654e-06
 9313 2 3.07009 16.5433 -1.38654e-06
 9314 2 1.84209 17.2523 -1.38654e-06
 9315 2 1.84209 18.6703 -1.38654e-06
 9316 2 3.07009 19.3793 -1.38654e-06
 9317 2 5.52619 16.5433 -1.38654e-06
 9318 2 4.29809 17.2523 -1.38654e-06
 9319 2 4.29809 18.6703 -1.38654e-06
 9320 2 5.52619 19.3793 -1.38654e-06
 9321 2 7.98219 16.5433 -1.38654e-06
 9322 2 6.75419 17.2523 -1.38654e-06
 9323 2 6.75419 18.6703 -1.38654e-06
 9324 2 7.98219 19.3793 -1.38654e-06
 9325 2 10.4382 16.5433 -1.38654e-06
 9326 2 9.21019 17.2523 -1.38654e-06
 9327 2 9.21019 18.6703 -1.38654e-06
 9328 2 10.4382 19.3793 -1.38654e-06
 9329 2 12.8943 16.5433 -1.38654e-06
 9330 2 11.6663 17.2523 -1.38654e-06
 9331 2 11.6663 18.6703 -1.38654e-06
 9332 2 12.8943 19.3793 -1.38654e-06
 9333 2 15.3503 16.5433 -1.38654e-06
 9334 2 14.1223 17.2523 -1.38654e-06
 9335 2 14.1223 18.6703 -1.38654e-06
 9336 2 15.3503 19.3793 -1.38654e-06
 9337 2 17.8064 16.5433 -1.38654e-06
 9338 2 16.5784 17.2523 -1.38654e-06
 9339 2 16.5784 18.6703 -1.38654e-06
 9340 2 17.8064 19.3793 -1.38654e-06
 9341 2 20.2624 16.5433 -1.38654e-06
 9342 2 19.0344 17.2523 -1.38654e-06
 9343 2 19.0344 18.6703 -1.38654e-06
 9344 2 20.2624 19.3793 -1.38654e-06
 9345 2 22.7185 16.5433 -1.38654e-06
 9346 2 21.4905 17.2523 -1.38654e-06
 9347 2 21.4905 18.6703 -1.38654e-06
 9348 2 22.7185 19.3793 -1.38654e-06
 9349 2 25.1745 16.5433 -1.38654e-06
 9350 2 23.9465 17.2523 -1.38654e-06
 9351 2 23.9465 18.6703 -1.38654e-06
 9352 2 25.1745 19.3793 -1.38654e-06
 9353 2 27.6306 16.5433 -1.38654e-06
 9354 2 26.4026 17.2523 -1.38654e-06
 9355 2 26.4026 18.6703 -1.38654e-06
 9356 2 27.6306 19.3793 -1.38654e-06
 9357 2 30.0866 16.5433 -1.38654e-06
 9358 2 28.8586 17.2523 -1.38654e-06
 9359 2 28.8586 18.6703 -1.38654e-06
 9360 2 30.0866 19.3793 -1.38654e-06
 9361 2 32.5427 16.5433 -1.38654e-06
 9362 2 31.3147 17.2523 -1.38654e-06
 9363 2 31.3147 18.6703 -1.38654e-06
 9364 2 32.5427 19.3793 -1.38654e-06
 9365 2 34.9987 16.5433 -1.38654e-06
 9366 2 33.7707 17.2523 -1.38654e-06
 9367 2 33.7707 18.6703 -1.38654e-06
 9368 2 34.9987 19.3793 -1.38654e-06
 9369 2 37.4548 16.5433 -1.38654e-06
 9370 2 36.2267 17.2523 -1.38654e-06
 9371 2 36.2267 18.6703 -1.38654e-06
 9372 2 37.4548 19.3793 -1.38654e-06
 9373 2 39.9108 16.5433 -1.38654e-06
 9374 2 38.6828 17.2523 -1.38654e-06
 9375 2 38.6828 18.6703 -1.38654e-06
 9376 2 39.9108 19.3793 -1.38654e-06
 9377 2 42.3669 16.5433 -1.38654e-06
 9378 2 41.1388 17.2523 -1.38654e-06
 9379 2 41.1388 18.6703 -1.38654e-06
 9380 2 42.3669 19.3793 -1.38654e-06
 9381 2 44.8229 16.5433 -1.38654e-06
 9382 2 43.5949 17.2523 -1.38654e-06
 9383 2 43.5949 18.6703 -1.38654e-06
 9384 2 44.8229 19.3793 -1.38654e-06
 9385 2 47.2789 16.5433 -1.38654e-06
 9386 2 46.0509 17.2523 -1.38654e-06
 9387 2 46.0509 18.6703 -1.38654e-06
 9388 2 47.2789 19.3793 -1.38654e-06
 9389 2 49.7349 16.5433 -1.38654e-06
 9390 2 48.5069 17.2523 -1.38654e-06
 9391 2 48.5069 18.6703 -1.38654e-06
 9392 2 49.7349 19.3793 -1.38654e-06
 9393 2 52.1909 16.5433 -1.38654e-06
 9394 2 50.9629 17.2523 -1.38654e-06
 9395 2 50.9629 18.6703 -1.38654e-06
 9396 2 52.1909 19.3793 -1.38654e-06
 9397 2 54.6469 16.5433 -1.38654e-06
 9398 2 53.4189 17.2523 -1.38654e-06
 9399 2 53.4189 18.6703 -1.38654e-06
 9400 2 54.6469 19.3793 -1.38654e-06
 9401 2 57.1029 16.5433 -1.38654e-06
 9402 2 55.8749 17.2523 -1.38654e-06
 9403 2 55.8749 18.6703 -1.38654e-06
 9404 2 57.1029 19.3793 -1.38654e-06
 9405 2 59.5589 16.5433 -1.38654e-06
 9406 2 58.3309 17.2523 -1.38654e-06
 9407 2 58.3309 18.6703 -1.38654e-06
 9408 2 59.5589 19.3793 -1.38654e-06
 9409 2 -58.3311 20.7973 -1.38654e-06
 9410 2 -59.5591 21.5063 -1.38654e-06
 9411 2 -59.5591 22.9243 -1.38654e-06
 9412 2 -58.3311 23.6333 -1.38654e-06
 9413 2 -55.8751 20.7973 -1.38654e-06
 9414 2 -57.1031 21.5063 -1.38654e-06
 9415 2 -57.1031 22.9243 -1.38654e-06
 9416 2 -55.8751 23.6333 -1.38654e-06
 9417 2 -53.419 20.7973 -1.38654e-06
 9418 2 -54.647 21.5063 -1.38654e-06
 9419 2 -54.647 22.9243 -1.38654e-06
 9420 2 -53.419 23.6333 -1.38654e-06
 9421 2 -50.963 20.7973 -1.38654e-06
 9422 2 -52.191 21.5063 -1.38654e-06
 9423 2 -52.191 22.9243 -1.38654e-06
 9424 2 -50.963 23.6333 -1.38654e-06
 9425 2 -48.5069 20.7973 -1.38654e-06
 9426 2 -49.7349 21.5063 -1.38654e-06
 9427 2 -49.7349 22.9243 -1.38654e-06
 9428 2 -48.5069 23.6333 -1.38654e-06
 9429 2 -46.0509 20.7973 -1.38654e-06
 9430 2 -47.2789 21.5063 -1.38654e-06
 9431 2 -47.2789 22.9243 -1.38654e-06
 9432 2 -46.0509 23.6333 -1.38654e-06
 9433 2 -43.5948 20.7973 -1.38654e-06
 9434 2 -44.8228 21.5063 -1.38654e-06
 9435 2 -44.8228 22.9243 -1.38654e-06
 9436 2 -43.5948 23.6333 -1.38654e-06
 9437 2 -41.1388 20.7973 -1.38654e-06
 9438 2 -42.3668 21.5063 -1.38654e-06
 9439 2 -42.3668 22.9243 -1.38654e-06
 9440 2 -41.1388 23.6333 -1.38654e-06
 9441 2 -38.6827 20.7973 -1.38654e-06
 9442 2 -39.9107 21.5063 -1.38654e-06
 9443 2 -39.9107 22.9243 -1.38654e-06
 9444 2 -38.6827 23.6333 -1.38654e-06
 9445 2 -36.2267 20.7973 -1.38654e-06
 9446 2 -37.4547 21.5063 -1.38654e-06
 9447 2 -37.4547 22.9243 -1.38654e-06
 9448 2 -36.2267 23.6333 -1.38654e-06
 9449 2 -33.7706 20.7973 -1.38654e-06
 9450 2 -34.9986 21.5063 -1.38654e-06
 9451 2 -34.9986 22.9243 -1.38654e-06
 9452 2 -33.7706 23.6333 -1.38654e-06
 9453 2 -31.3146 20.7973 -1.38654e-06
 9454 2 -32.5426 21.5063 -1.38654e-06
 9455 2 -32.5426 22.9243 -1.38654e-06
 9456 2 -31.3146 23.6333 -1.38654e-06
 9457 2 -28.8585 20.7973 -1.38654e-06
 9458 2 -30.0865 21.5063 -1.38654e-06
 9459 2 -30.0865 22.9243 -1.38654e-06
 9460 2 -28.8585 23.6333 -1.38654e-06
 9461 2 -26.4025 20.7973 -1.38654e-06
 9462 2 -27.6305 21.5063 -1.38654e-06
 9463 2 -27.6305 22.9243 -1.38654e-06
 9464 2 -26.4025 23.6333 -1.38654e-06
 9465 2 -23.9464 20.7973 -1.38654e-06
 9466 2 -25.1745 21.5063 -1.38654e-06
 9467 2 -25.1745 22.9243 -1.38654e-06
 9468 2 -23.9464 23.6333 -1.38654e-06
 9469 2 -21.4904 20.7973 -1.38654e-06
 9470 2 -22.7184 21.5063 -1.38654e-06
 9471 2 -22.7184 22.9243 -1.38654e-06
 9472 2 -21.4904 23.6333 -1.38654e-06
 9473 2 -19.0343 20.7973 -1.38654e-06
 9474 2 -20.2624 21.5063 -1.38654e-06
 9475 2 -20.2624 22.9243 -1.38654e-06
 9476 2 -19.0343 23.6333 -1.38654e-06
 9477 2 -16.5783 20.7973 -1.38654e-06
 9478 2 -17.8063 21.5063 -1.38654e-06
 9479 2 -17.8063 22.9243 -1.38654e-06
 9480 2 -16.5783 23.6333 -1.38654e-06
 9481 2 -14.1222 20.7973 -1.38654e-06
 9482 2 -15.3503 21.5063 -1.38654e-06
 9483 2 -15.3503 22.9243 -1.38654e-06
 9484 2 -14.1222 23.6333 -1.38654e-06
 9485 2 -11.6662 20.7973 -1.38654e-06
 9486 2 -12.8942 21.5063 -1.38654e-06
 9487 2 -12.8942 22.9243 -1.38654e-06
 9488 2 -11.6662 23.6333 -1.38654e-06
 9489 2 -9.21011 20.7973 -1.38654e-06
 9490 2 -10.4382 21.5063 -1.38654e-06
 9491 2 -10.4382 22.9243 -1.38654e-06
 9492 2 -9.21011 23.6333 -1.38654e-06
 9493 2 -6.75411 20.7973 -1.38654e-06
 9494 2 -7.98211 21.5063 -1.38654e-06
 9495 2 -7.98211 22.9243 -1.38654e-06
 9496 2 -6.75411 23.6333 -1.38654e-06
 9497 2 -4.29801 20.7973 -1.38654e-06
 9498 2 -5.52611 21.5063 -1.38654e-06
 9499 2 -5.52611 22.9243 -1.38654e-06
 9500 2 -4.29801 23.6333 -1.38654e-06
 9501 2 -1.84201 20.7973 -1.38654e-06
 9502 2 -3.07001 21.5063 -1.38654e-06
 9503 2 -3.07001 22.9243 -1.38654e-06
 9504 2 -1.84201 23.6333 -1.38654e-06
 9505 2 0.614093 20.7973 -1.38654e-06
 9506 2 -0.61401 21.5063 -1.38654e-06
 9507 2 -0.61401 22.9243 -1.38654e-06
 9508 2 0.614093 23.6333 -1.38654e-06
 9509 2 3.07009 20.7973 -1.38654e-06
 9510 2 1.84209 21.5063 -1.38654e-06
 9511 2 1.84209 22.9243 -1.38654e-06
 9512 2 3.07009 23.6333 -1.38654e-06
 9513 2 5.52619 20.7973 -1.38654e-06
 9514 2 4.29809 21.5063 -1.38654e-06
 9515 2 4.29809 22.9243 -1.38654e-06
 9516 2 5.52619 23.6333 -1.38654e-06
 9517 2 7.98219 20.7973 -1.38654e-06
 9518 2 6.75419 21.5063 -1.38654e-06
 9519 2 6.75419 22.9243 -1.38654e-06
 9520 2 7.98219 23.6333 -1.38654e-06
 9521 2 10.4382 20.7973 -1.38654e-06
 9522 2 9.21019 21.5063 -1.38654e-06
 9523 2 9.21019 22.9243 -1.38654e-06
 9524 2 10.4382 23.6333 -1.38654e-06
 9525 2 12.8943 20.7973 -1.38654e-06
 9526 2 11.6663 21.5063 -1.38654e-06
 9527 2 11.6663 22.9243 -1.38654e-06
 9528 2 12.8943 23.6333 -1.38654e-06
 9529 2 15.3503 20.7973 -1.38654e-06
 9530 2 14.1223 21.5063 -1.38654e-06
 9531 2 14.1223 22.9243 -1.38654e-06
 9532 2 15.3503 23.6333 -1.38654e-06
 9533 2 17.8064 20.7973 -1.38654e-06
 9534 2 16.5784 21.5063 -1.38654e-06
 9535 2 16.5784 22.9243 -1.38654e-06
 9536 2 17.8064 23.6333 -1.38654e-06
 9537 2 20.2624 20.7973 -1.38654e-06
 9538 2 19.0344 21.5063 -1.38654e-06
 9539 2 19.0344 22.9243 -1.38654e-06
 9540 2 20.2624 23.6333 -1.38654e-06
 9541 2 22.7185 20.7973 -1.38654e-06
 9542 2 21.4905 21.5063 -1.38654e-06
 9543 2 21.4905 22.9243 -1.38654e-06
 9544 2 22.7185 23.6333 -1.38654e-06
 9545 2 25.1745 20.7973 -1.38654e-06
 9546 2 23.9465 21.5063 -1.38654e-06
 9547 2 23.9465 22.9243 -1.38654e-06
 9548 2 25.1745 23.6333 -1.38654e-06
 9549 2 27.6306 20.7973 -1.38654e-06
 9550 2 26.4026 21.5063 -1.38654e-06
 9551 2 26.4026 22.9243 -1.38654e-06
 9552 2 27.6306 23.6333 -1.38654e-06
 9553 2 30.0866 20.7973 -1.38654e-06
 9554 2 28.8586 21.5063 -1.38654e-06
 9555 2 28.8586 22.9243 -1.38654e-06
 9556 2 30.0866 23.6333 -1.38654e-06
 9557 2 32.5427 20.7973 -1.38654e-06
 9558 2 31.3147 21.5063 -1.38654e-06
 9559 2 31.3147 22.9243 -1.38654e-06
 9560 2 32.5427 23.6333 -1.38654e-06
 9561 2 34.9987 20.7973 -1.38654e-06
 9562 2 33.7707 21.5063 -1.38654e-06
 9563 2 33.7707 22.9243 -1.38654e-06
 9564 2 34.9987 23.6333 -1.38654e-06
 9565 2 37.4548 20.7973 -1.38654e-06
 9566 2 36.2267 21.5063 -1.38654e-06
 9567 2 36.2267 22.9243 -1.38654e-06
 9568 2 37.4548 23.6333 -1.38654e-06
 9569 2 39.9108 20.7973 -1.38654e-06
 9570 2 38.6828 21.5063 -1.38654e-06
 9571 2 38.6828 22.9243 -1.38654e-06
 9572 2 39.9108 23.6333 -1.38654e-06
 9573 2 42.3669 20.7973 -1.38654e-06
 9574 2 41.1388 21.5063 -1.38654e-06
 9575 2 41.1388 22.9243 -1.38654e-06
 9576 2 42.3669 23.6333 -1.38654e-06
 9577 2 44.8229 20.7973 -1.38654e-06
 9578 2 43.5949 21.5063 -1.38654e-06
 9579 2 43.5949 22.9243 -1.38654e-06
 9580 2 44.8229 23.6333 -1.38654e-06
 9581 2 47.2789 20.7973 -1.38654e-06
 9582 2 46.0509 21.5063 -1.38654e-06
 9583 2 46.0509 22.9243 -1.38654e-06
 9584 2 47.2789 23.6333 -1.38654e-06
 9585 2 49.7349 20.7973 -1.38654e-06
 9586 2 48.5069 21.5063 -1.38654e-06
 9587 2 48.5069 22.9243 -1.38654e-06
 9588 2 49.7349 23.6333 -1.38654e-06
 9589 2 52.1909 20.7973 -1.38654e-06
 9590 2 50.9629 21.5063 -1.38654e-06
 9591 2 50.9629 22.9243 -1.38654e-06
 9592 2 52.1909 23.6333 -1.38654e-06
 9593 2 54.6469 20.7973 -1.38654e-06
 9594 2 53.4189 21.5063 -1.38654e-06
 9595 2 53.4189 22.9243 -1.38654e-06
 9596 2 54.6469 23.6333 -1.38654e-06
 9597 2 57.1029 20.7973 -1.38654e-06
 9598 2 55.8749 21.5063 -1.38654e-06
 9599 2 55.8749 22.9243 -1.38654e-06
 9600 2 57.1029 23.6333 -1.38654e-06
 9601 2 59.5589 20.7973 -1.38654e-06
 9602 2 58.3309 21.5063 -1.38654e-06
 9603 2 58.3309 22.9243 -1.38654e-06
 9604 2 59.5589 23.6333 -1.38654e-06
 9605 2 -58.3311 25.0513 -1.38654e-06
 9606 2 -59.5591 25.7603 -1.38654e-06
 9607 2 -59.5591 27.1783 -1.38654e-06
 9608 2 -58.3311 27.8873 -1.38654e-06
 9609 2 -55.8751 25.0513 -1.38654e-06
 9610 2 -57.1031 25.7603 -1.38654e-06
 9611 2 -57.1031 27.1783 -1.38654e-06
 9612 2 -55.8751 27.8873 -1.38654e-06
 9613 2 -53.419 25.0513 -1.38654e-06
 9614 2 -54.647 25.7603 -1.38654e-06
 9615 2 -54.647 27.1783 -1.38654e-06
 9616 2 -53.419 27.8873 -1.38654e-06
 9617 2 -50.963 25.0513 -1.38654e-06
 9618 2 -52.191 25.7603 -1.38654e-06
 9619 2 -52.191 27.1783 -1.38654e-06
 9620 2 -50.963 27.8873 -1.38654e-06
 9621 2 -48.5069 25.0513 -1.38654e-06
 9622 2 -49.7349 25.7603 -1.38654e-06
 9623 2 -49.7349 27.1783 -1.38654e-06
 9624 2 -48.5069 27.8873 -1.38654e-06
 9625 2 -46.0509 25.0513 -1.38654e-06
 9626 2 -47.2789 25.7603 -1.38654e-06
 9627 2 -47.2789 27.1783 -1.38654e-06
 9628 2 -46.0509 27.8873 -1.38654e-06
 9629 2 -43.5948 25.0513 -1.38654e-06
 9630 2 -44.8228 25.7603 -1.38654e-06
 9631 2 -44.8228 27.1783 -1.38654e-06
 9632 2 -43.5948 27.8873 -1.38654e-06
 9633 2 -41.1388 25.0513 -1.38654e-06
 9634 2 -42.3668 25.7603 -1.38654e-06
 9635 2 -42.3668 27.1783 -1.38654e-06
 9636 2 -41.1388 27.8873 -1.38654e-06
 9637 2 -38.6827 25.0513 -1.38654e-06
 9638 2 -39.9107 25.7603 -1.38654e-06
 9639 2 -39.9107 27.1783 -1.38654e-06
 9640 2 -38.6827 27.8873 -1.38654e-06
 9641 2 -36.2267 25.0513 -1.38654e-06
 9642 2 -37.4547 25.7603 -1.38654e-06
 9643 2 -37.4547 27.1783 -1.38654e-06
 9644 2 -36.2267 27.8873 -1.38654e-06
 9645 2 -33.7706 25.0513 -1.38654e-06
 9646 2 -34.9986 25.7603 -1.38654e-06
 9647 2 -34.9986 27.1783 -1.38654e-06
 9648 2 -33.7706 27.8873 -1.38654e-06
 9649 2 -31.3146 25.0513 -1.38654e-06
 9650 2 -32.5426 25.7603 -1.38654e-06
 9651 2 -32.5426 27.1783 -1.38654e-06
 9652 2 -31.3146 27.8873 -1.38654e-06
 9653 2 -28.8585 25.0513 -1.38654e-06
 9654 2 -30.0865 25.7603 -1.38654e-06
 9655 2 -30.0865 27.1783 -1.38654e-06
 9656 2 -28.8585 27.8873 -1.38654e-06
 9657 2 -26.4025 25.0513 -1.38654e-06
 9658 2 -27.6305 25.7603 -1.38654e-06
 9659 2 -27.6305 27.1783 -1.38654e-06
 9660 2 -26.4025 27.8873 -1.38654e-06
 9661 2 -23.9464 25.0513 -1.38654e-06
 9662 2 -25.1745 25.7603 -1.38654e-06
 9663 2 -25.1745 27.1783 -1.38654e-06
 9664 2 -23.9464 27.8873 -1.38654e-06
 9665 2 -21.4904 25.0513 -1.38654e-06
 9666 2 -22.7184 25.7603 -1.38654e-06
 9667 2 -22.7184 27.1783 -1.38654e-06
 9668 2 -21.4904 27.8873 -1.38654e-06
 9669 2 -19.0343 25.0513 -1.38654e-06
 9670 2 -20.2624 25.7603 -1.38654e-06
 9671 2 -20.2624 27.1783 -1.38654e-06
 9672 2 -19.0343 27.8873 -1.38654e-06
 9673 2 -16.5783 25.0513 -1.38654e-06
 9674 2 -17.8063 25.7603 -1.38654e-06
 9675 2 -17.8063 27.1783 -1.38654e-06
 9676 2 -16.5783 27.8873 -1.38654e-06
 9677 2 -14.1222 25.0513 -1.38654e-06
 9678 2 -15.3503 25.7603 -1.38654e-06
 9679 2 -15.3503 27.1783 -1.38654e-06
 9680 2 -14.1222 27.8873 -1.38654e-06
 9681 2 -11.6662 25.0513 -1.38654e-06
 9682 2 -12.8942 25.7603 -1.38654e-06
 9683 2 -12.8942 27.1783 -1.38654e-06
 9684 2 -11.6662 27.8873 -1.38654e-06
 9685 2 -9.21011 25.0513 -1.38654e-06
 9686 2 -10.4382 25.7603 -1.38654e-06
 9687 2 -10.4382 27.1783 -1.38654e-06
 9688 2 -9.21011 27.8873 -1.38654e-06
 9689 2 -6.75411 25.0513 -1.38654e-06
 9690 2 -7.98211 25.7603 -1.38654e-06
 9691 2 -7.98211 27.1783 -1.38654e-06
 9692 2 -6.75411 27.8873 -1.38654e-06
 9693 2 -4.29801 25.0513 -1.38654e-06
 9694 2 -5.52611 25.7603 -1.38654e-06
 9695 2 -5.52611 27.1783 -1.38654e-06
 9696 2 -4.29801 27.8873 -1.38654e-06
 9697 2 -1.84201 25.0513 -1.38654e-06
 9698 2 -3.07001 25.7603 -1.38654e-06
 9699 2 -3.07001 27.1783 -1.38654e-06
 9700 2 -1.84201 27.8873 -1.38654e-06
 9701 2 0.614093 25.0513 -1.38654e-06
 9702 2 -0.61401 25.7603 -1.38654e-06
 9703 2 -0.61401 27.1783 -1.38654e-06
 9704 2 0.614093 27.8873 -1.38654e-06
 9705 2 3.07009 25.0513 -1.38654e-06
 9706 2 1.84209 25.7603 -1.38654e-06
 9707 2 1.84209 27.1783 -1.38654e-06
 9708 2 3.07009 27.8873 -1.38654e-06
 9709 2 5.52619 25.0513 -1.38654e-06
 9710 2 4.29809 25.7603 -1.38654e-06
 9711 2 4.29809 27.1783 -1.38654e-06
 9712 2 5.52619 27.8873 -1.38654e-06
 9713 2 7.98219 25.0513 -1.38654e-06
 9714 2 6.75419 25.7603 -1.38654e-06
 9715 2 6.75419 27.1783 -1.38654e-06
 9716 2 7.98219 27.8873 -1.38654e-06
 9717 2 10.4382 25.0513 -1.38654e-06
 9718 2 9.21019 25.7603 -1.38654e-06
 9719 2 9.21019 27.1783 -1.38654e-06
 9720 2 10.4382 27.8873 -1.38654e-06
 9721 2 12.8943 25.0513 -1.38654e-06
 9722 2 11.6663 25.7603 -1.38654e-06
 9723 2 11.6663 27.1783 -1.38654e-06
 9724 2 12.8943 27.8873 -1.38654e-06
 9725 2 15.3503 25.0513 -1.38654e-06
 9726 2 14.1223 25.7603 -1.38654e-06
 9727 2 14.1223 27.1783 -1.38654e-06
 9728 2 15.3503 27.8873 -1.38654e-06
 9729 2 17.8064 25.0513 -1.38654e-06
 9730 2 16.5784 25.7603 -1.38654e-06
 9731 2 16.5784 27.1783 -1.38654e-06
 9732 2 17.8064 27.8873 -1.38654e-06
 9733 2 20.2624 25.0513 -1.38654e-06
 9734 2 19.0344 25.7603 -1.38654e-06
 9735 2 19.0344 27.1783 -1.38654e-06
 9736 2 20.2624 27.8873 -1.38654e-06
 9737 2 22.7185 25.0513 -1.38654e-06
 9738 2 21.4905 25.7603 -1.38654e-06
 9739 2 21.4905 27.1783 -1.38654e-06
 9740 2 22.7185 27.8873 -1.38654e-06
 9741 2 25.1745 25.0513 -1.38654e-06
 9742 2 23.9465 25.7603 -1.38654e-06
 9743 2 23.9465 27.1783 -1.38654e-06
 9744 2 25.1745 27.8873 -1.38654e-06
 9745 2 27.6306 25.0513 -1.38654e-06
 9746 2 26.4026 25.7603 -1.38654e-06
 9747 2 26.4026 27.1783 -1.38654e-06
 9748 2 27.6306 27.8873 -1.38654e-06
 9749 2 30.0866 25.0513 -1.38654e-06
 9750 2 28.8586 25.7603 -1.38654e-06
 9751 2 28.8586 27.1783 -1.38654e-06
 9752 2 30.0866 27.8873 -1.38654e-06
 9753 2 32.5427 25.0513 -1.38654e-06
 9754 2 31.3147 25.7603 -1.38654e-06
 9755 2 31.3147 27.1783 -1.38654e-06
 9756 2 32.5427 27.8873 -1.38654e-06
 9757 2 34.9987 25.0513 -1.38654e-06
 9758 2 33.7707 25.7603 -1.38654e-06
 9759 2 33.7707 27.1783 -1.38654e-06
 9760 2 34.9987 27.8873 -1.38654e-06
 9761 2 37.4548 25.0513 -1.38654e-06
 9762 2 36.2267 25.7603 -1.38654e-06
 9763 2 36.2267 27.1783 -1.38654e-06
 9764 2 37.4548 27.8873 -1.38654e-06
 9765 2 39.9108 25.0513 -1.38654e-06
 9766 2 38.6828 25.7603 -1.38654e-06
 9767 2 38.6828 27.1783 -1.38654e-06
